session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
3t2	3	56	28.0	70.0	1.0	0.55	False	70.0	28.0	0.9162907318741551	1	False	1.943055819236207	2.0
3t2	3	57	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	2	True	1.2078402478327916	2.0
3t2	3	58	20.0	58.0	1.0	0.55	False	58.0	20.0	1.0647107369924282	2	True	0.8241472521294781	2.0
3t2	3	59	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	1	False	1.1578521511946178	2.0
3t2	3	60	14.0	47.0	1.0	0.55	False	47.0	14.0	1.2110902720948	2	True	0.8736483656248026	2.0
3t2	3	61	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	2	False	1.2912029628823802	3.0
3t2	3	62	27.0	20.0	0.55	1.0	True	27.0	20.0	0.30010459245033816	2	False	0.8404545577832039	1.0
3t2	3	63	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	1.6420411705657898	3.0
3t2	3	64	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	2	False	1.6084537983770417	2.0
3t2	3	65	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	1.7589915591597105	3.0
3t2	3	66	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	1	True	1.1077248304136447	2.0
3t2	3	67	51.0	28.0	0.55	1.0	True	51.0	28.0	0.5996211225491218	2	False	1.0908841335694888	3.0
3t2	3	68	68.0	20.0	0.55	1.0	True	68.0	20.0	1.2237754316221157	1	True	1.141038575937273	2.0
3t2	3	69	34.0	10.0	0.55	1.0	True	34.0	10.0	1.2237754316221157	1	True	0.7907916188269155	2.0
3t2	3	70	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	2	False	0.6235502758863163	4.0
3t2	3	71	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	2	False	1.4248430714905567	2.0
3t2	3	72	17.0	5.0	0.55	1.0	True	17.0	5.0	1.2237754316221157	1	True	0.8924933476773163	2.0
3t2	4	73	22.0	14.0	0.55	1.0	True	22.0	14.0	0.4519851237430572	1	True	1.0782427623016666	3.0
3t2	4	74	29.0	10.0	0.55	1.0	True	29.0	10.0	1.0647107369924282	1	True	1.3613662046955142	2.0
3t2	4	75	47.0	14.0	0.55	1.0	True	47.0	14.0	1.2110902720948	1	True	0.8905710299259226	2.0
3t2	4	76	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	1	True	0.9904779124844794	4.0
3t2	4	77	31.0	20.0	0.55	1.0	True	31.0	20.0	0.4382549309311553	2	False	1.2088322951785955	1.0
3t2	4	78	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	1	True	0.7401887662417863	2.0
3t2	4	79	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	2	False	1.1742375067406385	2.0
3t2	4	80	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	2	False	0.9072266972834768	2.0
3t2	4	81	70.0	28.0	0.55	1.0	True	70.0	28.0	0.9162907318741551	2	False	1.47488480859829	3.0
3t2	4	82	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.9742260554085078	3.0
3t2	4	83	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	2	False	0.9073698389875062	2.0
3t2	4	84	36.0	20.0	0.55	1.0	True	36.0	20.0	0.5877866649021191	2	False	0.7235056759454892	2.0
3t2	4	85	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	2	True	0.990742197267565	2.0
3t2	4	86	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	2	True	0.95790790112369	2.0
3t2	4	87	10.0	13.0	1.0	0.55	False	13.0	10.0	0.26236426446749106	1	False	1.3414429889162705	2.0
3t2	4	88	28.0	82.0	1.0	0.55	False	82.0	28.0	1.074514737089049	2	True	0.7406103562279611	2.0
3t2	4	89	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	2	True	0.7569815482820559	2.0
3t2	4	90	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	1	False	1.4081572690338362	3.0
3t2	4	91	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	1.3081452149999677	2.0
3t2	4	92	10.0	21.0	1.0	0.55	False	21.0	10.0	0.7419373447293773	1	False	1.6922356926115754	3.0
3t2	4	93	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	2	True	1.2581016697877203	3.0
3t2	4	94	14.0	18.0	1.0	0.55	False	18.0	14.0	0.25131442828090617	1	False	1.5752208149133367	2.0
3t2	4	95	28.0	44.0	1.0	0.55	False	44.0	28.0	0.4519851237430572	1	False	1.1411702663062897	3.0
3t2	4	96	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	2	True	0.87430832421893	2.0
3t2	5	97	56.0	14.0	0.55	1.0	True	56.0	14.0	1.3862943611198906	1	True	0.9778986195124162	2.0
3t2	5	98	58.0	20.0	0.55	1.0	True	58.0	20.0	1.0647107369924282	1	True	1.0073149931158838	2.0
3t2	5	99	23.0	7.0	0.55	1.0	True	23.0	7.0	1.1895840668738364	1	True	0.907071200192135	3.0
3t2	5	100	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	1.2915459002688294	3.0
3t2	5	101	34.0	10.0	0.55	1.0	True	34.0	10.0	1.2237754316221157	1	True	1.2078501924115699	2.0
3t2	5	102	50.0	20.0	0.55	1.0	True	50.0	20.0	0.9162907318741551	1	True	1.291056204969209	2.0
3t2	5	103	51.0	28.0	0.55	1.0	True	51.0	28.0	0.5996211225491218	2	False	1.6094811037874024	2.0
3t2	5	104	29.0	10.0	0.55	1.0	True	29.0	10.0	1.0647107369924282	1	True	0.8905815772122736	2.0
3t2	5	105	18.0	14.0	0.55	1.0	True	18.0	14.0	0.25131442828090617	2	False	0.8569357429369404	1.0
3t2	5	106	82.0	28.0	0.55	1.0	True	82.0	28.0	1.074514737089049	1	True	1.341389649798657	1.0
3t2	5	107	60.0	28.0	0.55	1.0	True	60.0	28.0	0.7621400520468967	1	True	0.9405178414855015	2.0
3t2	5	108	50.0	20.0	0.55	1.0	True	50.0	20.0	0.9162907318741551	2	False	1.792278183096613	3.0
3t2	5	109	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	1.475092740754917	2.0
3t2	5	110	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	1.241223906774394	1.0
3t2	5	111	20.0	27.0	1.0	0.55	False	27.0	20.0	0.30010459245033816	2	True	1.55865736095069	3.0
3t2	5	112	20.0	50.0	1.0	0.55	False	50.0	20.0	0.9162907318741551	1	False	1.909704404846707	3.0
3t2	5	113	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	2	True	0.8742076729977271	2.0
3t2	5	114	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	2	True	0.9740380124094372	3.0
3t2	5	115	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	1	False	1.491875879568397	2.0
3t2	5	116	5.0	17.0	1.0	0.55	False	17.0	5.0	1.2237754316221157	2	True	1.174609675173997	2.0
3t2	5	117	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	1	False	1.8759509882801808	2.0
3t2	5	118	28.0	60.0	1.0	0.55	False	60.0	28.0	0.7621400520468967	2	True	1.3750882204913069	2.0
3t2	5	119	7.0	23.0	1.0	0.55	False	23.0	7.0	1.1895840668738364	2	True	1.1411591163195567	2.0
3t2	5	120	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	1	False	1.1246432758052833	2.0
3t2	6	121	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	2	False	0.5270447415787203	1.0
3t2	6	122	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	2	False	0.9906867486934061	1.0
3t2	6	123	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	1	True	0.974694053438725	2.0
3t2	6	124	82.0	28.0	0.55	1.0	True	82.0	28.0	1.074514737089049	2	False	1.4081208055722385	2.0
3t2	6	125	23.0	7.0	0.55	1.0	True	23.0	7.0	1.1895840668738364	1	True	1.1408794626295133	2.0
3t2	6	126	27.0	20.0	0.55	1.0	True	27.0	20.0	0.30010459245033816	2	False	0.9071902338182269	1.0
3t2	6	127	41.0	14.0	0.55	1.0	True	41.0	14.0	1.074514737089049	2	False	1.1242485060538456	3.0
3t2	6	128	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	1.5417654344418992	2.0
3t2	6	129	68.0	20.0	0.55	1.0	True	68.0	20.0	1.2237754316221157	1	True	1.10762779540525	2.0
3t2	6	130	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	1	True	1.558314423560688	2.0
3t2	6	131	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	1	True	1.1576403014696837	2.0
3t2	6	132	31.0	20.0	0.55	1.0	True	31.0	20.0	0.4382549309311553	2	False	1.0073653187246236	1.0
3t2	6	133	10.0	29.0	1.0	0.55	False	29.0	10.0	1.0647107369924282	2	True	2.610487917332705	3.0
3t2	6	134	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	1.1576008244956597	2.0
3t2	6	135	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	2	True	0.9242958181530696	2.0
3t2	6	136	10.0	13.0	1.0	0.55	False	13.0	10.0	0.26236426446749106	1	False	0.9573184586515424	2.0
3t2	6	137	10.0	34.0	1.0	0.55	False	34.0	10.0	1.2237754316221157	2	True	1.0575188570364844	2.0
3t2	6	138	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	1.2581188467921152	3.0
3t2	6	139	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	1	False	1.074477683454461	2.0
3t2	6	140	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	1.4585995015659137	2.0
3t2	6	141	14.0	22.0	1.0	0.55	False	22.0	14.0	0.4519851237430572	1	False	2.193210562953027	3.0
3t2	6	142	28.0	82.0	1.0	0.55	False	82.0	28.0	1.074514737089049	1	False	1.1079701300914166	3.0
3t2	6	143	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	2	True	0.9578578768595776	3.0
3t2	6	144	28.0	95.0	1.0	0.55	False	95.0	28.0	1.221672381425337	2	True	0.7741898932908384	2.0
3t2	7	145	28.0	70.0	1.0	0.55	False	70.0	28.0	0.9162907318741551	2	True	1.5803136460781388	2.0
3t2	7	146	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	1	False	1.0252999195363444	1.0
3t2	7	147	14.0	41.0	1.0	0.55	False	41.0	14.0	1.074514737089049	2	True	1.14157889820126	2.0
3t2	7	148	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	2	True	0.7074533132035867	2.0
3t2	7	149	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	1.0074689834546007	1.0
3t2	7	150	28.0	37.0	1.0	0.55	False	37.0	28.0	0.2787134024690205	2	True	1.7090824164734215	3.0
3t2	7	151	14.0	35.0	1.0	0.55	False	35.0	14.0	0.9162907318741551	1	False	2.2267536365543776	2.0
3t2	7	152	20.0	58.0	1.0	0.55	False	58.0	20.0	1.0647107369924282	2	True	0.9578828889935238	2.0
3t2	7	153	20.0	31.0	1.0	0.55	False	31.0	20.0	0.4382549309311553	1	False	0.9407929749067705	2.0
3t2	7	154	20.0	43.0	1.0	0.55	False	43.0	20.0	0.7654678421395714	2	True	0.9744342889171094	2.0
3t2	7	155	20.0	68.0	1.0	0.55	False	68.0	20.0	1.2237754316221157	2	True	0.7239155132447195	2.0
3t2	7	156	20.0	68.0	1.0	0.55	False	68.0	20.0	1.2237754316221157	2	True	0.7580299482578994	2.0
3t2	7	157	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	2	False	1.441911891008175	4.0
3t2	7	158	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	1	True	0.5904290936268808	2.0
3t2	7	159	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	2	False	1.2749951030455122	1.0
3t2	7	160	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	1	True	1.1747136412559485	2.0
3t2	7	161	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551	2	False	1.6424181606125785	3.0
3t2	7	162	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	1	True	0.9077591844215931	1.0
3t2	7	163	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	1	True	1.308680715646915	1.0
3t2	7	164	13.0	10.0	0.55	1.0	True	13.0	10.0	0.26236426446749106	2	False	0.6239748793850595	1.0
3t2	7	165	25.0	14.0	0.55	1.0	True	25.0	14.0	0.5798184952529422	2	False	1.2750610989060078	2.0
3t2	7	166	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	1	True	1.0077335695896181	2.0
3t2	7	167	30.0	14.0	0.55	1.0	True	30.0	14.0	0.7621400520468967	2	False	2.143261039240315	3.0
3t2	7	168	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	2	False	0.609982551781286	2.0
3t2	8	169	18.0	14.0	0.55	1.0	True	18.0	14.0	0.25131442828090617	2	False	0.978949731645109	2.0
3t2	8	170	58.0	20.0	0.55	1.0	True	58.0	20.0	1.0647107369924282	1	True	1.258739931112359	2.0
3t2	8	171	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551	1	True	1.4250241834160988	2.0
3t2	8	172	44.0	28.0	0.55	1.0	True	44.0	28.0	0.4519851237430572	2	False	0.757255174950842	2.0
3t2	8	173	70.0	28.0	0.55	1.0	True	70.0	28.0	0.9162907318741551	1	True	1.4585588191876013	2.0
3t2	8	174	37.0	28.0	0.55	1.0	True	37.0	28.0	0.2787134024690205	2	False	0.7406971453056173	2.0
3t2	8	175	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	0.9073128836571698	3.0
3t2	8	176	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	1	True	1.0076992155845943	2.0
3t2	8	177	95.0	28.0	0.55	1.0	True	95.0	28.0	1.221672381425337	2	False	2.0259960402509023	4.0
3t2	8	178	60.0	28.0	0.55	1.0	True	60.0	28.0	0.7621400520468967	2	False	1.2746615075375303	3.0
3t2	8	179	35.0	14.0	0.55	1.0	True	35.0	14.0	0.9162907318741551	1	True	0.8238917065210103	2.0
3t2	8	180	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	1	True	1.3917505175668339	2.0
3t2	8	181	10.0	29.0	1.0	0.55	False	29.0	10.0	1.0647107369924282	2	True	0.7904616395317134	2.0
3t2	8	182	20.0	27.0	1.0	0.55	False	27.0	20.0	0.30010459245033816	1	False	0.8739762354634877	1.0
3t2	8	183	14.0	18.0	1.0	0.55	False	18.0	14.0	0.25131442828090617	1	False	0.9743767308864051	1.0
3t2	8	184	7.0	9.0	1.0	0.55	False	9.0	7.0	0.25131442828090617	1	False	0.7068741166621919	1.0
3t2	8	185	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	1	False	0.9241240481060231	2.0
3t2	8	186	7.0	23.0	1.0	0.55	False	23.0	7.0	1.1895840668738364	2	True	0.9742269594571553	2.0
3t2	8	187	28.0	60.0	1.0	0.55	False	60.0	28.0	0.7621400520468967	2	True	0.7911589656432625	2.0
3t2	8	188	28.0	51.0	1.0	0.55	False	51.0	28.0	0.5996211225491218	2	True	0.8411705676553538	2.0
3t2	8	189	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	1	False	1.32481323774482	1.0
3t2	8	190	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	0.8738978842121128	1.0
3t2	8	191	5.0	17.0	1.0	0.55	False	17.0	5.0	1.2237754316221157	2	True	0.8406019184003526	2.0
3t2	8	192	14.0	25.0	1.0	0.55	False	25.0	14.0	0.5798184952529422	1	False	1.2250163482895005	3.0
7t2	1	1	16.0	10.0	0.55	1.0	True	16.0	10.0	0.47000362924573563	2	False	0.6607896000004843	2.0
7t2	1	2	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	1.0916062999986025	2.0
7t2	1	3	19.0	7.0	0.55	1.0	True	19.0	7.0	0.9985288301111273	1	True	0.8902039999993292	2.0
7t2	1	4	69.0	28.0	0.55	1.0	True	69.0	28.0	0.9019019944220555	2	False	1.2580159999997704	2.0
7t2	1	5	49.0	20.0	0.55	1.0	True	49.0	20.0	0.8960880245566357	2	False	0.6903579999998328	1.0
7t2	1	6	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	0.9730577000009788	2.0
7t2	1	7	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	1	True	0.9918799999995684	3.0
7t2	1	8	16.0	10.0	0.55	1.0	True	16.0	10.0	0.47000362924573563	2	False	0.9915033000015967	2.0
7t2	1	9	30.0	10.0	0.55	1.0	True	30.0	10.0	1.0986122886681098	1	True	1.3075043000008009	3.0
7t2	1	10	44.0	20.0	0.55	1.0	True	44.0	20.0	0.7884573603642703	2	False	0.6746781999991072	2.0
7t2	1	11	40.0	20.0	0.55	1.0	True	40.0	20.0	0.6931471805599453	2	False	0.7246006999994279	2.0
7t2	1	12	86.0	28.0	0.55	1.0	True	86.0	28.0	1.122142786078304	2	False	1.0587985999991076	3.0
7t2	1	13	10.0	16.0	1.0	0.55	False	16.0	10.0	0.47000362924573563	1	False	2.040506600000299	2.0
7t2	1	14	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	1	False	1.324106699999902	2.0
7t2	1	15	14.0	28.0	1.0	0.55	False	28.0	14.0	0.6931471805599453	2	True	0.6925308000009238	2.0
7t2	1	16	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	1	False	1.1259886999997377	3.0
7t2	1	17	20.0	49.0	1.0	0.55	False	49.0	20.0	0.8960880245566357	2	True	0.674057600001106	2.0
7t2	1	18	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	0.824282100000346	2.0
7t2	1	19	14.0	22.0	1.0	0.55	False	22.0	14.0	0.4519851237430572	1	False	1.6081403999996837	2.0
